id_pdg;date;RRmm;Tmin;Tmax;ETP;RGI
9517;23/3/1971;0.0;-5.7;-2.9;0.9;19.398
9517;24/3/1971;0.0;-3.5;1.4;1.8;21.000999999999998
9517;25/3/1971;0.0;-2.8;2.0;1.4;11.883
9517;26/3/1971;18.3;-3.7;-2.0;0.5;5.617000000000001
9517;27/3/1971;41.6;-6.8;-4.1;0.4;5.194
9517;28/3/1971;0.3;-7.7;-4.7;1.1;21.221
9517;29/3/1971;0.0;-5.9;0.9;1.9;23.525
9517;30/3/1971;0.0;-3.3;3.3;1.4;18.117
9517;31/3/1971;4.2;-1.0;2.6;0.2;5.232
9517;1/4/1971;0.1;-3.9;0.1;0.5;10.152000000000001
9517;2/4/1971;1.6;-3.9;1.1;0.5;4.28
9517;3/4/1971;2.3;-2.3;-1.4;0.5;3.763
9517;4/4/1971;1.2;-4.5;0.2;0.8;7.3389999999999995
9517;5/4/1971;0.9;-3.2;-0.4;0.5;3.8
9517;6/4/1971;0.0;-3.9;3.5;1.3;15.8
9517;7/4/1971;4.8;-1.0;2.5;0.7;5.569
9517;8/4/1971;1.1;-0.4;2.8;0.5;3.892
9517;9/4/1971;2.1;-0.9;2.4;0.3;8.476
9517;10/4/1971;4.0;-1.0;2.6;0.3;3.43
9517;11/4/1971;0.0;0.6;4.4;2.3;24.824
9517;12/4/1971;0.0;0.4;7.2;2.0;22.695999999999998
9517;13/4/1971;0.0;0.6;8.4;2.4;22.467
9517;14/4/1971;0.8;1.2;6.5;2.3;21.103
9517;15/4/1971;0.0;0.9;6.3;2.7;25.68
9517;16/4/1971;17.5;3.0;7.6;1.4;6.053
9517;17/4/1971;6.7;-0.1;1.1;0.7;6.114
9517;18/4/1971;0.0;-1.9;5.0;2.2;24.298000000000002
9517;19/4/1971;0.0;1.4;9.4;0.5;10.652000000000001
9517;20/4/1971;0.0;2.0;9.1;1.9;20.563000000000002
9517;21/4/1971;0.1;2.9;6.4;0.8;10.710999999999999
9517;22/4/1971;48.0;4.2;5.8;0.8;6.612
9517;23/4/1971;24.1;-2.9;1.9;0.5;3.885
9517;24/4/1971;0.7;-6.0;-3.8;0.8;11.867
9517;25/4/1971;0.0;-5.4;2.1;1.8;24.934
9517;26/4/1971;2.5;-0.7;4.4;1.9;19.781
9517;27/4/1971;0.9;0.2;3.0;1.3;18.455
9517;28/4/1971;1.9;1.9;6.7;0.7;10.648
9517;29/4/1971;12.8;2.5;3.0;0.3;4.276
9517;30/4/1971;10.8;0.5;3.7;0.3;7.812
9517;1/5/1971;6.7;-1.0;0.3;0.5;4.7219999999999995
9517;2/5/1971;7.7;-1.8;0.2;0.6;3.303
9517;3/5/1971;0.0;-3.0;2.4;2.6;27.958000000000002
9517;4/5/1971;0.0;-3.2;4.4;2.6;28.131999999999998
9517;5/5/1971;0.0;0.8;6.6;1.0;9.182
9517;6/5/1971;5.1;4.1;9.7;1.9;21.021
9517;7/5/1971;1.6;3.7;7.9;0.7;7.733
9517;8/5/1971;1.6;5.0;8.0;0.6;10.099
9517;9/5/1971;0.1;5.1;7.9;2.0;23.374000000000002
9517;10/5/1971;0.1;4.8;8.8;0.4;7.459
9517;11/5/1971;0.0;6.5;10.8;3.4;28.046
9517;12/5/1971;0.6;3.6;8.9;1.7;15.437000000000001
9517;13/5/1971;1.3;4.9;6.5;1.4;9.738
9517;14/5/1971;0.1;4.3;8.4;2.3;18.878
9517;15/5/1971;1.1;4.6;8.9;1.8;14.808
9517;16/5/1971;22.5;4.9;6.1;0.9;7.534
9517;17/5/1971;11.7;4.0;6.1;1.4;19.180999999999997
9517;18/5/1971;9.9;2.1;5.4;1.0;15.349
9517;19/5/1971;7.3;3.3;8.1;2.4;24.875
9517;20/5/1971;2.6;2.6;5.2;0.5;8.772
9517;21/5/1971;2.2;1.5;4.5;0.6;4.41
9517;22/5/1971;4.9;0.3;5.4;1.0;9.363
9517;23/5/1971;8.7;-0.1;0.7;0.8;7.2170000000000005
9517;24/5/1971;8.5;-2.8;0.0;1.3;16.034000000000002
9517;25/5/1971;0.9;-2.6;0.8;1.9;22.410999999999998
9517;26/5/1971;23.0;-1.5;-0.6;0.8;7.593
9517;27/5/1971;16.4;-1.6;0.5;0.5;3.965
9517;28/5/1971;1.7;-0.7;0.8;0.7;15.384
9517;29/5/1971;3.1;-1.7;3.5;0.2;4.488
9517;30/5/1971;2.3;2.4;5.8;0.9;14.390999999999998
9517;31/5/1971;2.1;2.8;5.7;1.0;10.698
9517;1/6/1971;0.0;2.5;7.6;2.4;21.141
9517;2/6/1971;2.8;4.3;10.7;3.6;28.325
9517;3/6/1971;0.5;5.2;9.6;2.2;17.285
9517;4/6/1971;6.4;5.8;11.1;2.0;15.061
9517;5/6/1971;43.6;4.0;4.4;0.9;7.0489999999999995
9517;6/6/1971;5.7;3.9;5.3;0.8;7.2379999999999995
9517;7/6/1971;1.2;3.7;6.8;0.4;6.808
9517;8/6/1971;1.6;4.0;6.6;1.0;14.681
9517;9/6/1971;9.7;0.8;3.8;0.9;15.323
9517;10/6/1971;6.8;-0.2;2.6;0.8;8.606
9517;11/6/1971;0.3;-3.4;1.4;1.1;13.154000000000002
9517;12/6/1971;0.0;0.0;4.6;2.5;27.359
9517;13/6/1971;27.1;2.4;8.6;1.1;8.762
9517;14/6/1971;2.2;2.3;3.6;1.6;18.866
9517;15/6/1971;0.7;-1.2;1.9;0.9;11.539000000000001
9517;16/6/1971;0.0;-0.3;3.8;1.1;16.855
9517;17/6/1971;0.9;1.0;5.1;1.0;16.521
9517;18/6/1971;0.0;0.3;6.7;3.1;31.179000000000002
9517;19/6/1971;0.0;5.0;11.0;3.9;31.756
9517;20/6/1971;0.0;8.0;15.0;4.3;31.791999999999998
9517;21/6/1971;0.0;8.9;14.1;4.4;33.562
9517;22/6/1971;0.0;10.2;16.5;3.8;26.936999999999998
9517;23/6/1971;1.7;9.6;13.3;2.6;18.477
9517;24/6/1971;8.6;7.7;10.7;2.6;19.811
9517;25/6/1971;7.2;6.3;6.7;1.1;9.924
9517;26/6/1971;0.6;5.8;9.9;1.1;12.815999999999999
9517;27/6/1971;0.0;4.9;11.1;2.7;27.525
9517;28/6/1971;0.1;8.3;12.1;3.3;28.55
9517;29/6/1971;0.0;8.5;11.8;3.9;30.435
9517;30/6/1971;0.2;7.2;10.7;3.4;29.588
9517;1/7/1971;0.0;9.1;14.1;4.6;33.367
9517;2/7/1971;5.4;9.8;14.6;4.2;28.436
9517;3/7/1971;6.2;8.2;11.8;1.2;6.025
9517;4/7/1971;12.3;8.6;10.0;1.4;8.674
9517;5/7/1971;0.8;6.5;9.3;3.1;27.315
9517;6/7/1971;0.0;6.8;11.4;0.9;12.225999999999999
9517;7/7/1971;0.2;8.8;13.7;3.1;23.829
9517;8/7/1971;0.0;11.0;15.7;4.5;30.629
9517;9/7/1971;0.0;10.6;17.1;4.4;29.476
9517;10/7/1971;1.4;10.2;16.8;4.0;27.180999999999997
9517;11/7/1971;1.0;9.9;17.4;3.9;25.548000000000002
9517;12/7/1971;2.1;11.4;15.2;4.4;28.673000000000002
9517;13/7/1971;3.5;10.0;14.3;2.8;17.160999999999998
9517;14/7/1971;5.0;10.5;14.1;2.6;17.686
9517;15/7/1971;5.4;10.5;15.6;2.3;19.472
9517;16/7/1971;3.2;11.0;16.9;2.5;20.991
9517;17/7/1971;6.8;10.7;14.6;2.4;21.881999999999998
9517;18/7/1971;5.2;8.4;11.7;1.4;16.342
9517;19/7/1971;0.5;6.3;8.9;0.9;10.93
9517;20/7/1971;0.0;5.5;11.0;3.7;31.096
9517;21/7/1971;0.0;7.1;10.8;1.8;14.38
9517;22/7/1971;1.3;7.0;13.3;2.9;24.064
9517;23/7/1971;5.8;7.4;8.6;1.3;9.198
9517;24/7/1971;0.3;6.9;12.6;1.0;5.774
9517;25/7/1971;3.0;10.2;15.4;3.5;27.932
9517;26/7/1971;2.3;11.1;15.3;3.0;25.475
9517;27/7/1971;12.4;10.0;11.2;0.3;6.007999999999999
9517;28/7/1971;0.2;8.2;12.7;3.3;28.519000000000002
9517;29/7/1971;0.0;10.0;16.9;4.2;30.506999999999998
9517;30/7/1971;1.7;13.4;19.5;4.8;30.21
9517;31/7/1971;0.0;10.5;14.2;3.5;28.576
9517;1/8/1971;0.0;6.2;14.8;3.7;32.361999999999995
9517;2/8/1971;0.3;10.7;15.4;3.6;26.463
9517;3/8/1971;0.0;9.7;12.9;3.1;25.57
9517;4/8/1971;0.0;7.7;14.6;3.9;30.013
9517;5/8/1971;0.0;9.3;12.3;3.3;28.493000000000002
9517;6/8/1971;34.9;8.6;12.0;2.3;21.866999999999997
9517;7/8/1971;0.0;6.2;10.4;2.9;27.084
9517;8/8/1971;0.0;8.6;14.4;2.7;22.848000000000003
9517;9/8/1971;0.2;12.7;17.6;2.6;14.555
9517;10/8/1971;5.2;10.2;15.8;3.3;23.929000000000002
9517;11/8/1971;0.3;9.6;11.9;1.7;10.788
9517;12/8/1971;0.1;6.8;15.5;3.2;25.197
9517;13/8/1971;2.2;10.6;15.5;2.8;22.658
9517;14/8/1971;1.6;13.6;17.0;3.7;26.092
9517;15/8/1971;0.0;11.9;15.9;3.8;28.211
9517;16/8/1971;0.2;12.3;17.5;3.9;27.241999999999997
9517;17/8/1971;4.0;14.0;20.0;4.2;25.054000000000002
9517;18/8/1971;1.7;12.8;16.2;3.0;23.299
9517;19/8/1971;0.0;9.5;13.0;2.8;23.544
9517;20/8/1971;1.3;5.0;7.2;1.3;9.693999999999999
9517;21/8/1971;0.1;5.1;7.9;1.2;7.919
9517;22/8/1971;0.0;6.6;11.5;3.5;27.578000000000003
9517;23/8/1971;0.8;7.5;12.0;1.8;15.115
9517;24/8/1971;0.9;9.7;15.8;3.1;24.081
9517;25/8/1971;23.7;10.7;16.1;1.1;13.130999999999998
9517;26/8/1971;0.0;7.7;11.7;2.0;21.36
9517;27/8/1971;0.0;6.4;11.5;2.9;24.665
9517;28/8/1971;0.0;7.8;15.9;3.5;26.127
9517;29/8/1971;14.6;10.0;16.9;3.1;19.631
9517;30/8/1971;4.6;7.7;8.5;0.9;3.969
9517;31/8/1971;0.2;5.3;9.2;3.1;24.824
9517;1/9/1971;0.0;7.8;12.3;3.5;25.996
9517;2/9/1971;0.0;8.0;13.9;3.4;25.389
9517;3/9/1971;0.0;9.4;15.6;3.1;23.476999999999997
9517;4/9/1971;0.0;9.5;18.0;3.7;25.45
9517;5/9/1971;0.0;10.3;18.5;3.6;25.136
9517;6/9/1971;0.0;11.0;17.3;3.5;24.646
9517;7/9/1971;0.0;10.8;16.5;3.1;22.964000000000002
9517;8/9/1971;1.6;10.3;15.7;2.4;14.411
9517;9/9/1971;2.0;9.5;11.0;1.2;5.982
9517;10/9/1971;0.2;6.8;10.1;1.5;10.424000000000001
9517;11/9/1971;0.1;5.1;11.7;2.4;18.12
9517;12/9/1971;5.6;6.3;7.6;0.8;6.0729999999999995
9517;13/9/1971;0.6;3.6;7.3;0.9;11.19
9517;14/9/1971;0.2;3.4;9.0;0.9;13.573
9517;15/9/1971;0.0;2.8;8.1;2.0;21.758000000000003
9517;16/9/1971;0.0;3.1;8.5;2.4;22.131
9517;17/9/1971;0.8;3.8;12.1;2.8;22.831
9517;18/9/1971;16.6;5.1;12.5;2.8;20.484
9517;19/9/1971;31.8;4.8;5.4;0.9;5.737
9517;20/9/1971;48.4;3.5;5.4;0.6;3.2539999999999996
9517;21/9/1971;3.8;4.7;8.0;1.0;8.133
9517;22/9/1971;8.0;7.0;11.0;1.1;9.795
9517;23/9/1971;6.2;7.4;9.8;0.9;13.652999999999999
9517;24/9/1971;2.4;7.3;8.3;0.4;5.1579999999999995
9517;25/9/1971;0.0;6.4;10.0;2.1;19.89
9517;26/9/1971;0.0;4.9;10.6;1.8;18.291
9517;27/9/1971;0.3;4.6;8.1;1.1;8.399
9517;28/9/1971;0.0;3.8;7.1;1.8;13.849
9517;29/9/1971;0.0;4.4;9.4;2.6;18.777
9517;30/9/1971;0.0;6.2;12.0;2.8;17.586
9517;1/10/1971;0.0;8.0;14.7;2.8;16.372
9517;2/10/1971;0.0;9.4;14.2;2.2;17.854
9517;3/10/1971;0.0;6.2;12.2;1.7;17.316
9517;4/10/1971;29.6;4.1;6.2;0.3;6.481
9517;5/10/1971;0.0;2.4;6.4;1.2;17.672
9517;6/10/1971;0.0;4.7;8.9;1.8;18.734
9517;7/10/1971;0.0;4.2;9.4;2.1;18.344
9517;8/10/1971;0.2;5.0;9.0;2.0;15.642999999999999
9517;9/10/1971;8.2;4.8;8.0;0.7;2.32
9517;10/10/1971;0.4;4.2;7.8;1.2;7.676
9517;11/10/1971;0.1;3.5;10.0;1.6;14.877
9517;12/10/1971;4.0;5.3;7.9;0.6;3.998
9517;13/10/1971;5.9;6.2;8.1;0.4;3.658
9517;14/10/1971;5.0;2.5;4.7;0.2;5.0680000000000005
9517;15/10/1971;0.0;1.8;4.6;0.6;9.974
9517;16/10/1971;0.0;4.0;9.3;1.7;13.999
9517;17/10/1971;5.5;3.0;6.3;0.7;4.276
9517;18/10/1971;0.0;3.6;7.1;1.8;14.975
9517;19/10/1971;0.0;5.8;10.7;2.4;15.001
9517;20/10/1971;0.0;4.6;9.1;1.9;13.565999999999999
9517;21/10/1971;0.0;5.0;10.0;1.9;13.628
9517;22/10/1971;0.0;5.3;12.5;1.7;9.523
9517;23/10/1971;0.0;5.9;12.8;0.9;10.588
9517;24/10/1971;0.0;6.3;10.4;1.1;11.415999999999999
9517;25/10/1971;0.0;3.7;9.8;0.9;11.937999999999999
9517;26/10/1971;0.0;3.0;9.2;1.4;12.76
9517;27/10/1971;0.0;2.6;7.7;1.7;13.857999999999999
9517;28/10/1971;0.0;2.0;8.0;1.9;13.578
9517;29/10/1971;0.0;0.3;4.8;0.6;2.226
9517;30/10/1971;0.0;0.9;6.3;1.4;10.322000000000001
9517;31/10/1971;0.0;1.1;6.7;1.6;11.517999999999999
9517;1/11/1971;0.0;0.8;4.7;1.1;13.51
9517;2/11/1971;0.0;0.7;8.2;1.0;13.73
9517;3/11/1971;0.0;1.4;8.5;0.9;11.658
9517;4/11/1971;0.0;2.6;9.3;1.3;13.354000000000001
9517;5/11/1971;2.8;2.3;7.5;2.0;12.982999999999999
9517;6/11/1971;19.6;-2.2;-0.6;0.5;1.98
9517;7/11/1971;1.1;-2.3;1.2;0.6;3.073
9517;8/11/1971;15.4;0.3;2.1;0.5;2.5469999999999997
9517;9/11/1971;17.7;-6.7;-4.4;0.4;3.15
9517;10/11/1971;12.3;-9.0;-6.6;0.3;2.21
9517;11/11/1971;0.0;-8.8;-4.4;0.6;9.879
9517;12/11/1971;0.0;-4.9;-3.7;0.2;4.766
9517;13/11/1971;0.2;-4.6;-3.0;0.2;6.686
9517;14/11/1971;3.4;-3.9;-1.5;0.4;2.637
9517;15/11/1971;0.0;-4.0;-1.4;0.8;11.255999999999998
9517;16/11/1971;0.0;-2.2;0.3;1.1;9.532
9517;17/11/1971;0.0;-1.8;1.6;1.1;9.895
9517;18/11/1971;4.4;0.9;2.4;1.2;10.375
9517;19/11/1971;22.8;-8.3;-0.8;0.3;2.545
9517;20/11/1971;0.2;-11.3;-1.9;0.7;10.067
9517;21/11/1971;39.6;-5.3;4.2;0.3;1.819
9517;22/11/1971;15.4;-9.9;-4.4;0.2;2.806
9517;23/11/1971;31.1;-9.9;-4.4;0.2;2.793
9517;24/11/1971;6.2;-10.6;-6.6;0.2;2.96
9517;25/11/1971;0.0;-11.3;-7.6;0.5;10.197000000000001
9517;26/11/1971;1.4;-7.8;-4.2;0.5;3.4389999999999996
9517;27/11/1971;0.3;-6.7;-3.1;0.8;9.646
9517;28/11/1971;6.6;-6.1;-3.3;0.4;2.176
9517;29/11/1971;3.8;-7.9;-3.0;0.5;3.888
9517;30/11/1971;10.4;-5.4;-3.5;0.4;3.536
9517;1/12/1971;18.2;-6.4;-4.7;0.2;1.555
9517;2/12/1971;14.7;-5.2;-1.7;0.2;2.0069999999999997
9517;3/12/1971;3.7;-4.5;-3.4;0.2;6.671
9517;4/12/1971;0.5;-3.8;-2.2;0.3;3.773
9517;5/12/1971;0.6;-3.6;-1.0;0.6;5.5729999999999995
9517;6/12/1971;2.6;-2.0;-0.9;0.4;1.642
9517;7/12/1971;0.0;-2.6;1.5;0.7;5.95
9517;8/12/1971;0.0;-1.6;0.2;1.1;9.39
9517;9/12/1971;0.0;-3.5;-2.1;1.2;5.325
9517;10/12/1971;0.0;-3.2;0.0;1.3;4.145
9517;11/12/1971;0.0;-1.3;1.8;0.8;7.565
9517;12/12/1971;0.0;-1.2;2.7;0.4;9.013
9517;13/12/1971;0.0;0.6;5.3;1.2;9.6
9517;14/12/1971;0.0;0.0;5.0;1.4;8.943999999999999
9517;15/12/1971;0.0;0.0;4.3;1.8;9.57
9517;16/12/1971;0.0;0.8;3.4;1.5;8.802
9517;17/12/1971;0.0;-0.4;3.3;0.7;3.39
9517;18/12/1971;0.0;-0.4;1.8;0.9;7.5360000000000005
9517;19/12/1971;0.1;-0.2;3.5;0.7;4.056
9517;20/12/1971;0.0;1.3;4.7;0.6;4.338
9517;21/12/1971;0.0;3.5;7.0;1.1;8.073
9517;22/12/1971;0.0;4.1;5.5;0.7;9.029
9517;23/12/1971;0.1;-1.2;-0.4;0.3;4.997
9517;24/12/1971;0.0;-2.8;-1.5;0.6;6.545
9517;25/12/1971;0.0;-2.9;-1.0;0.7;5.766
9517;26/12/1971;0.0;-3.8;0.4;0.9;7.882000000000001
9517;27/12/1971;0.0;-3.7;-0.8;0.8;7.462000000000001
9517;28/12/1971;6.1;-5.4;-2.6;0.4;2.228
9517;29/12/1971;5.5;-7.6;-4.2;0.8;8.487
9517;30/12/1971;3.1;-6.4;-5.2;0.4;4.795
9517;31/12/1971;1.1;-6.7;-5.3;0.3;1.157
9518;1/1/1971;0.0;-13.8;-10.3;0.4;4.72
9518;2/1/1971;0.0;-13.3;-9.0;0.4;5.502999999999999
9518;3/1/1971;0.0;-10.2;-4.6;0.6;7.832999999999999
9518;4/1/1971;0.0;-9.7;-3.2;0.8;9.91
9518;5/1/1971;29.7;-5.3;-0.3;0.4;1.929
9518;6/1/1971;0.0;-0.6;1.8;0.9;9.038
9518;7/1/1971;0.0;-0.3;4.9;1.3;7.041
9518;8/1/1971;0.0;2.9;8.1;1.6;5.4239999999999995
9518;9/1/1971;0.0;2.0;7.6;1.3;8.092
9518;10/1/1971;0.0;2.3;8.6;0.6;9.959
9518;11/1/1971;0.2;0.1;3.9;0.9;4.123
9518;12/1/1971;3.3;-1.9;1.5;0.3;1.22
9518;13/1/1971;1.0;-3.4;2.4;0.6;7.556
9518;14/1/1971;11.6;-2.9;0.4;0.8;7.156000000000001
9518;15/1/1971;15.9;-4.0;-0.9;0.4;1.761
9518;16/1/1971;1.8;-2.6;-1.1;0.9;8.003
9518;17/1/1971;0.0;-3.1;0.5;0.9;6.672000000000001
9518;18/1/1971;3.5;-3.3;2.0;0.6;6.662000000000001
9518;19/1/1971;10.8;0.7;2.8;0.3;1.817
9518;20/1/1971;0.9;-2.8;1.2;0.2;6.881
9518;21/1/1971;9.3;-3.2;-1.7;0.3;2.589
9518;22/1/1971;31.0;-5.0;3.8;0.6;2.121
9518;23/1/1971;10.6;-0.7;6.9;0.8;9.351
9518;24/1/1971;0.1;-3.1;3.0;1.0;5.785
9518;25/1/1971;0.1;-0.8;1.3;1.2;8.242
9518;26/1/1971;2.0;0.3;6.6;1.3;7.776
9518;27/1/1971;0.5;-1.7;-0.4;0.4;2.696
9518;28/1/1971;0.1;-3.2;-0.5;0.8;8.093
9518;29/1/1971;0.0;-1.9;1.8;0.4;6.11
9518;30/1/1971;19.7;-1.6;0.5;0.2;2.244
9518;31/1/1971;4.5;-5.1;-3.8;0.2;3.178
9518;1/2/1971;1.9;-6.1;-3.9;0.3;3.085
9518;2/2/1971;0.0;-5.8;-3.9;0.6;8.933
9518;3/2/1971;0.0;-6.6;-2.0;1.2;11.937000000000001
9518;4/2/1971;0.0;-2.7;2.3;1.1;10.777999999999999
9518;5/2/1971;0.0;0.7;5.0;1.9;13.296
9518;6/2/1971;0.0;-1.0;7.2;2.2;13.463
9518;7/2/1971;0.0;1.9;5.0;1.7;13.244000000000002
9518;8/2/1971;0.0;-1.9;0.3;0.7;12.525
9518;9/2/1971;0.0;-4.6;-1.5;0.5;13.758
9518;10/2/1971;0.0;-3.3;3.0;0.4;8.415
9518;11/2/1971;0.0;-2.9;2.7;0.9;12.3
9518;12/2/1971;0.0;-2.8;5.2;1.5;13.083
9518;13/2/1971;0.4;-1.4;4.6;1.5;10.185
9518;14/2/1971;1.1;-2.6;-0.9;0.7;5.041
9518;15/2/1971;13.1;-4.5;-0.4;0.4;2.819
9518;16/2/1971;43.4;-6.6;-1.0;0.3;3.465
9518;17/2/1971;39.1;-4.2;3.1;0.3;2.505
9518;18/2/1971;29.7;-1.3;-0.3;0.2;2.392
9518;19/2/1971;55.5;-1.5;1.2;0.2;2.983
9518;20/2/1971;0.2;1.1;1.8;0.6;13.350999999999999
9518;21/2/1971;4.3;-0.2;3.1;0.5;2.05
9518;22/2/1971;0.0;-1.7;-0.6;1.1;12.284
9518;23/2/1971;0.0;-3.7;1.6;1.9;15.383
9518;24/2/1971;0.0;-2.1;1.3;1.5;14.047
9518;25/2/1971;0.0;-2.1;4.3;2.2;15.337
9518;26/2/1971;0.0;-2.2;2.6;1.9;15.145
9518;27/2/1971;2.1;-1.4;3.2;1.7;12.497
9518;28/2/1971;19.5;-1.4;0.0;0.3;3.8569999999999998
9518;1/3/1971;0.0;-8.9;-5.4;0.7;18.051
9518;2/3/1971;0.1;-7.3;-2.8;0.4;7.322
9518;3/3/1971;4.4;-5.0;-2.9;0.4;7.409
9518;4/3/1971;0.0;-8.5;-6.6;0.8;16.377
9518;5/3/1971;0.0;-12.0;-10.6;1.1;18.955
9518;6/3/1971;0.0;-14.7;-10.3;0.9;16.430999999999997
9518;7/3/1971;0.0;-13.2;-7.2;1.0;18.285
9518;8/3/1971;0.0;-10.9;-6.0;1.2;19.480999999999998
9518;9/3/1971;0.0;-9.5;-4.0;0.9;18.368
9518;10/3/1971;0.0;-7.1;-3.6;0.5;5.513999999999999
9518;11/3/1971;0.0;-5.9;2.8;1.6;19.586
9518;12/3/1971;0.0;-4.4;5.1;1.8;20.214000000000002
9518;13/3/1971;0.1;-2.9;2.8;0.8;5.13
9518;14/3/1971;7.7;-1.3;1.0;0.5;3.3169999999999997
9518;15/3/1971;7.7;-5.0;-2.9;0.5;4.586
9518;16/3/1971;7.8;-4.4;0.5;1.1;12.377
9518;17/3/1971;1.4;-1.8;2.8;1.0;12.509
9518;18/3/1971;9.1;0.9;2.3;0.6;3.139
9518;19/3/1971;4.5;-3.4;-1.6;0.7;10.788
9518;20/3/1971;20.2;-4.4;-3.4;0.2;4.708
9518;21/3/1971;22.0;-5.3;-2.8;0.2;3.282
9518;22/3/1971;14.3;-3.8;-3.3;0.2;4.98
9518;23/3/1971;0.0;-3.5;-1.6;1.0;18.754
9518;24/3/1971;0.0;-2.7;1.9;1.9;20.816999999999997
9518;25/3/1971;0.0;-2.1;3.8;1.5;11.394
9518;26/3/1971;16.6;-1.5;0.2;0.5;5.202999999999999
9518;27/3/1971;37.8;-4.0;-2.0;0.5;5.035
9518;28/3/1971;0.3;-5.1;-2.7;1.5;20.76
9518;29/3/1971;0.0;-5.3;2.6;2.0;23.513
9518;30/3/1971;0.0;-2.8;6.6;1.5;17.865
9518;31/3/1971;3.8;-1.1;5.3;0.4;4.729
9518;1/4/1971;0.1;-1.4;2.9;0.5;9.634
9518;2/4/1971;1.5;-1.2;4.1;0.6;4.01
9518;3/4/1971;2.2;0.3;1.3;0.6;3.495
9518;4/4/1971;1.1;-2.3;3.2;0.8;6.935
9518;5/4/1971;0.9;-0.6;2.4;0.6;3.455
9518;6/4/1971;0.0;-1.9;6.9;1.6;15.08
9518;7/4/1971;4.5;1.4;5.3;0.7;5.197
9518;8/4/1971;1.0;1.7;5.4;0.5;3.4789999999999996
9518;9/4/1971;1.5;1.3;4.9;0.3;7.721
9518;10/4/1971;3.7;1.8;4.9;0.3;3.112
9518;11/4/1971;0.0;3.0;6.9;2.4;24.497
9518;12/4/1971;0.0;2.3;8.8;2.0;21.249000000000002
9518;13/4/1971;0.0;2.8;11.7;2.7;21.204
9518;14/4/1971;0.8;3.4;8.9;2.4;19.892
9518;15/4/1971;0.0;2.6;9.4;3.0;25.315
9518;16/4/1971;15.9;5.1;10.6;1.4;5.652
9518;17/4/1971;6.1;2.0;3.9;0.7;5.689
9518;18/4/1971;0.0;-0.2;8.0;2.2;23.709
9518;19/4/1971;0.0;3.3;12.3;0.7;10.158
9518;20/4/1971;0.0;5.0;11.9;2.2;19.994
9518;21/4/1971;0.1;5.1;9.3;0.9;10.12
9518;22/4/1971;43.6;5.8;8.2;0.9;6.199
9518;23/4/1971;21.9;-0.6;4.1;0.6;3.52
9518;24/4/1971;0.7;-3.5;-1.0;1.0;11.253
9518;25/4/1971;0.0;-3.2;4.6;2.1;24.464000000000002
9518;26/4/1971;2.2;1.2;7.7;2.0;18.855999999999998
9518;27/4/1971;0.8;2.4;6.0;1.5;17.575
9518;28/4/1971;1.7;4.1;9.7;0.8;10.022
9518;29/4/1971;11.6;4.5;5.1;0.3;3.947
9518;30/4/1971;9.9;2.8;6.5;0.4;7.372999999999999
9518;1/5/1971;6.2;1.5;2.8;0.5;4.355
9518;2/5/1971;7.0;0.6;2.5;0.6;3.009
9518;3/5/1971;0.0;-0.4;5.1;2.7;26.691
9518;4/5/1971;0.0;-1.6;7.4;2.9;26.909000000000002
9518;5/5/1971;0.0;3.2;9.8;1.5;8.695
9518;6/5/1971;4.6;5.7;13.1;2.5;20.081
9518;7/5/1971;1.5;5.6;10.0;0.8;7.292999999999999
9518;8/5/1971;1.5;6.8;10.0;0.6;9.612
9518;9/5/1971;0.1;6.7;10.7;2.3;23.064
9518;10/5/1971;0.1;6.7;12.2;0.5;6.832999999999999
9518;11/5/1971;0.0;8.5;13.5;3.6;27.548000000000002
9518;12/5/1971;0.6;5.7;12.2;1.8;14.600999999999999
9518;13/5/1971;1.3;6.4;9.1;1.3;9.088
9518;14/5/1971;0.1;5.3;11.0;2.4;18.018
9518;15/5/1971;1.1;6.8;11.9;2.0;14.207
9518;16/5/1971;20.5;7.0;8.5;0.9;7.1129999999999995
9518;17/5/1971;10.6;5.9;8.7;1.6;18.427
9518;18/5/1971;9.0;4.7;7.8;1.1;15.110999999999999
9518;19/5/1971;6.6;5.4;10.2;2.5;24.096
9518;20/5/1971;2.3;5.0;7.7;0.5;7.9639999999999995
9518;21/5/1971;2.1;4.2;7.3;0.6;4.0969999999999995
9518;22/5/1971;4.5;2.7;7.8;1.0;8.503
9518;23/5/1971;8.1;2.2;3.4;0.9;6.837000000000001
9518;24/5/1971;7.7;-0.6;4.2;1.7;15.307
9518;25/5/1971;0.8;-0.5;3.8;2.1;21.528000000000002
9518;26/5/1971;20.8;0.8;1.9;0.9;7.167000000000001
9518;27/5/1971;14.9;0.6;3.3;0.5;3.638
9518;28/5/1971;1.6;2.0;3.3;0.7;14.592
9518;29/5/1971;2.9;0.9;5.9;0.3;4.061
9518;30/5/1971;2.2;4.5;8.8;0.9;13.669
9518;31/5/1971;2.0;5.1;8.4;1.1;10.17
9518;1/6/1971;0.0;3.4;10.4;2.4;20.469
9518;2/6/1971;2.6;6.2;14.0;3.8;27.131
9518;3/6/1971;0.1;7.2;12.7;2.3;16.273
9518;4/6/1971;5.8;7.0;13.9;2.2;14.552
9518;5/6/1971;39.6;6.3;6.8;0.9;6.678999999999999
9518;6/6/1971;5.2;6.1;7.6;0.8;6.855
