id_pdg;date;RRmm;Tmin;Tmax;ETP;RGI
9082;25/7/1970;0.0;15.1;22.5;4.3;24.96
9082;26/7/1970;0.0;11.7;26.0;4.1;26.396
9082;27/7/1970;0.0;15.5;29.5;5.7;31.204
9082;28/7/1970;13.1;18.8;25.9;3.1;18.917
9082;29/7/1970;10.2;16.9;23.5;0.7;7.313
9082;30/7/1970;0.0;14.8;23.1;3.0;20.715999999999998
9082;31/7/1970;0.0;16.8;26.9;3.9;23.892
9082;1/8/1970;0.0;15.1;28.2;3.9;23.078000000000003
9082;2/8/1970;2.9;18.4;32.3;4.9;23.49
9082;3/8/1970;0.1;17.8;26.4;3.7;18.973
9082;4/8/1970;0.9;17.4;25.5;4.3;23.894000000000002
9082;5/8/1970;0.0;16.1;24.1;1.8;9.522
9082;6/8/1970;0.0;18.1;25.2;1.5;8.139
9082;7/8/1970;0.0;18.0;28.5;3.4;19.425
9082;8/8/1970;1.9;17.8;19.3;0.8;8.762
9082;9/8/1970;1.1;13.0;18.8;1.0;11.755
9082;10/8/1970;0.0;12.9;20.4;1.5;9.044
9082;11/8/1970;0.0;13.5;22.1;2.2;12.497
9082;12/8/1970;0.0;12.1;28.4;4.9;28.96
9082;13/8/1970;0.0;18.2;23.0;2.1;9.301
9082;14/8/1970;6.7;16.4;21.2;1.4;5.579
9082;15/8/1970;0.0;16.6;24.7;2.1;11.382
9082;16/8/1970;1.5;17.7;25.4;1.7;7.812
9082;17/8/1970;1.4;15.8;22.2;2.1;16.675
9082;18/8/1970;0.1;14.9;23.8;0.7;6.004
9082;19/8/1970;0.6;16.8;24.4;1.5;10.66
9082;20/8/1970;3.8;14.6;17.6;1.9;14.282
9082;21/8/1970;1.1;12.6;16.6;1.6;8.961
9082;22/8/1970;2.4;11.0;18.8;2.2;12.935
9082;23/8/1970;4.7;13.1;17.0;2.1;11.140999999999998
9082;24/8/1970;0.0;8.9;19.3;3.1;21.549
9082;25/8/1970;0.0;8.1;25.6;3.3;22.089000000000002
9082;26/8/1970;0.0;15.1;31.2;2.9;18.371
9082;27/8/1970;0.0;17.0;28.3;2.3;15.765
9082;28/8/1970;4.5;17.6;21.7;0.6;7.106
9082;29/8/1970;6.3;17.8;20.4;1.2;6.227
9082;30/8/1970;0.0;16.6;19.3;1.2;6.3020000000000005
9082;31/8/1970;0.0;14.6;21.1;1.9;10.101
9082;1/9/1970;0.0;14.2;22.5;3.0;17.185
9082;2/9/1970;0.1;11.9;28.5;4.2;22.593000000000004
9082;3/9/1970;7.3;14.9;22.7;2.0;10.603
9082;4/9/1970;0.0;14.6;20.7;2.0;12.946
9082;5/9/1970;0.0;11.5;24.7;2.7;19.811
9082;6/9/1970;0.0;13.6;26.5;3.7;23.301
9082;7/9/1970;0.0;16.1;33.5;4.9;23.344
9082;8/9/1970;0.0;13.1;20.9;1.1;8.167
9082;9/9/1970;0.0;11.2;28.6;2.7;16.386
9082;10/9/1970;7.7;12.9;15.5;0.6;1.6569999999999998
9082;11/9/1970;0.0;11.0;17.7;1.5;6.192
9082;12/9/1970;0.7;7.6;22.2;3.2;15.511
9082;13/9/1970;0.0;10.8;20.1;2.5;15.215
9082;14/9/1970;0.0;9.1;25.7;2.6;18.291
9082;15/9/1970;0.8;14.1;19.0;1.0;4.125
9082;16/9/1970;0.0;8.0;20.1;1.6;14.984000000000002
9082;17/9/1970;0.0;6.7;23.4;2.7;18.655
9082;18/9/1970;0.0;9.8;28.1;3.6;21.369
9082;19/9/1970;0.0;11.5;23.2;2.6;17.401
9082;20/9/1970;0.0;10.3;28.8;3.7;19.276
9082;21/9/1970;0.0;11.4;30.3;4.1;20.656
9082;22/9/1970;0.0;13.4;30.5;4.3;21.183000000000003
9082;23/9/1970;0.0;14.0;26.4;3.1;16.409000000000002
9082;24/9/1970;0.0;16.3;20.0;0.9;3.89
9082;25/9/1970;0.0;15.4;25.4;2.5;17.397000000000002
9082;26/9/1970;0.0;13.5;28.3;3.4;20.461
9082;27/9/1970;0.0;14.9;24.5;2.5;17.971
9082;28/9/1970;0.0;15.3;30.2;3.3;19.843
9082;29/9/1970;0.0;15.5;26.5;3.0;16.875999999999998
9082;30/9/1970;0.4;16.7;19.0;1.0;3.878
9082;1/10/1970;5.5;14.9;17.6;1.5;5.127000000000001
9082;2/10/1970;3.2;13.7;19.3;1.8;7.355
9082;3/10/1970;0.0;12.9;16.0;1.7;4.851
9082;4/10/1970;0.0;7.8;18.1;1.7;13.965
9082;5/10/1970;0.0;6.2;23.7;2.0;16.77
9082;6/10/1970;3.7;8.9;23.4;1.2;11.537
9082;7/10/1970;9.3;11.3;12.9;0.6;1.751
9082;8/10/1970;0.0;6.9;16.9;1.3;10.843
9082;9/10/1970;3.2;9.8;15.2;1.2;6.66
9082;10/10/1970;15.9;6.5;18.2;1.4;7.1160000000000005
9082;11/10/1970;3.5;11.3;13.6;0.6;2.096
9082;12/10/1970;0.0;12.6;21.2;2.0;9.404
9082;13/10/1970;0.0;9.7;22.9;2.3;14.46
9082;14/10/1970;0.0;9.9;22.4;2.0;16.537
9082;15/10/1970;0.0;13.9;16.0;0.8;10.950999999999999
9082;16/10/1970;0.0;9.8;16.9;0.9;12.009
9082;17/10/1970;0.0;8.5;22.1;1.8;14.539000000000001
9082;18/10/1970;0.0;8.6;16.2;2.0;15.514000000000001
9082;19/10/1970;7.8;3.8;16.0;1.8;11.207
9082;20/10/1970;7.6;7.3;11.1;1.4;7.191
9082;21/10/1970;0.3;2.3;6.8;1.1;7.997000000000001
9082;22/10/1970;0.0;0.9;10.2;1.5;9.636000000000001
9082;23/10/1970;0.0;-2.2;10.7;1.3;11.208
9082;24/10/1970;0.0;-0.5;14.3;1.5;14.600999999999999
9082;25/10/1970;0.0;1.0;17.1;1.0;12.208
9082;26/10/1970;0.0;3.9;17.1;0.8;11.337
9082;27/10/1970;0.0;1.7;15.2;0.9;10.595
9082;28/10/1970;0.0;2.6;16.9;1.6;13.044
9082;29/10/1970;0.0;4.1;17.7;1.9;11.499
9082;30/10/1970;0.0;4.7;19.8;2.2;11.290999999999999
9082;31/10/1970;0.0;5.8;21.3;2.7;13.571
9082;1/11/1970;0.0;8.7;21.8;2.5;10.932
9082;2/11/1970;0.0;9.7;22.1;2.6;11.092
9082;3/11/1970;0.0;9.9;21.2;1.9;11.078
9082;4/11/1970;0.0;8.5;17.6;0.6;6.3629999999999995
9082;5/11/1970;4.3;10.8;16.7;0.6;2.4859999999999998
9082;6/11/1970;0.0;10.0;13.3;0.7;6.5920000000000005
9082;7/11/1970;7.1;6.7;11.7;0.5;1.137
9082;8/11/1970;0.0;5.7;12.6;1.4;8.874
9082;9/11/1970;0.6;8.4;13.5;1.0;3.0189999999999997
9082;10/11/1970;0.0;9.2;13.0;1.4;7.235
9082;11/11/1970;0.0;5.0;13.9;1.7;10.547
9082;12/11/1970;2.0;3.8;19.1;1.6;9.198
9082;13/11/1970;3.7;4.1;7.5;0.4;1.385
9082;14/11/1970;28.4;1.7;10.3;0.7;2.5860000000000003
9082;15/11/1970;6.2;4.5;7.9;0.7;3.7289999999999996
9082;16/11/1970;6.1;2.9;11.6;0.5;2.835
9082;17/11/1970;0.3;9.5;19.0;1.7;6.372999999999999
9082;18/11/1970;7.2;9.4;18.9;1.2;0.614
9082;19/11/1970;5.1;9.9;13.0;1.3;4.216
9082;20/11/1970;6.0;4.8;16.5;1.3;2.673
9082;21/11/1970;17.2;6.4;8.6;0.8;3.4730000000000003
9082;22/11/1970;0.1;3.8;12.8;1.3;7.445
9082;23/11/1970;0.0;5.5;19.3;1.3;7.441
9082;24/11/1970;0.0;5.8;12.9;0.4;4.888999999999999
9082;25/11/1970;0.0;10.2;17.7;0.9;7.492000000000001
9082;26/11/1970;0.0;4.8;15.5;0.9;4.039
9082;27/11/1970;0.0;10.8;22.6;2.3;6.024
9082;28/11/1970;0.0;16.4;21.7;2.7;1.8030000000000002
9082;29/11/1970;3.9;9.8;19.1;2.5;2.907
9082;30/11/1970;0.5;4.5;15.7;1.9;7.05
9082;1/12/1970;1.2;4.6;11.6;1.0;4.899
9082;2/12/1970;0.0;5.3;11.0;0.8;2.377
9082;3/12/1970;0.0;5.4;12.1;0.7;2.76
9082;4/12/1970;0.0;5.9;12.4;0.5;3.0839999999999996
9082;5/12/1970;0.0;7.6;12.9;0.7;3.11
9082;6/12/1970;2.5;2.7;10.3;0.9;7.18
9082;7/12/1970;0.3;4.6;8.0;0.7;0.998
9082;8/12/1970;0.0;3.3;5.1;0.5;2.437
9082;9/12/1970;0.0;3.1;11.2;1.3;6.17
9082;10/12/1970;0.0;6.2;10.7;1.1;5.712000000000001
9082;11/12/1970;0.0;7.4;16.8;1.7;6.5120000000000005
9082;12/12/1970;2.1;5.8;13.3;1.3;6.666
9082;13/12/1970;8.4;3.3;7.6;0.6;4.532
9082;14/12/1970;0.0;4.4;6.4;0.3;5.388
9082;15/12/1970;0.0;3.5;4.2;0.5;2.628
9082;16/12/1970;0.0;0.1;3.3;0.7;7.03
9082;17/12/1970;0.0;-2.4;0.9;0.5;3.049
9082;18/12/1970;0.0;-1.2;-0.3;0.5;1.4609999999999999
9082;19/12/1970;0.0;-2.7;5.3;1.2;7.77
9082;20/12/1970;0.0;-2.5;5.8;1.1;6.343999999999999
9082;21/12/1970;0.1;-1.6;4.3;0.6;3.927
9082;22/12/1970;0.0;-2.0;1.2;0.5;4.74
9082;23/12/1970;0.0;-5.7;-0.8;0.3;4.0889999999999995
9082;24/12/1970;0.0;-5.3;4.6;0.5;6.437
9082;25/12/1970;0.0;-4.1;-0.2;0.3;3.779
9082;26/12/1970;0.2;-2.1;0.5;0.5;2.556
9082;27/12/1970;0.0;-4.1;0.4;0.5;2.727
9082;28/12/1970;0.0;-4.2;4.1;1.0;6.9110000000000005
9082;29/12/1970;0.1;-1.3;1.5;0.6;1.4709999999999999
9082;30/12/1970;0.2;-0.3;8.9;1.4;5.2829999999999995
9082;31/12/1970;0.8;-2.2;-0.9;0.4;0.664
9083;1/1/1970;2.3;1.5;2.3;0.4;1.0590000000000002
9083;2/1/1970;0.0;-1.0;1.9;0.5;5.2989999999999995
9083;3/1/1970;2.1;-2.9;4.8;0.3;7.266
9083;4/1/1970;5.5;1.8;10.7;0.4;1.063
9083;5/1/1970;0.5;2.5;9.7;0.7;0.89
9083;6/1/1970;0.0;-1.0;0.6;0.8;4.801
9083;7/1/1970;0.0;-5.2;2.9;0.6;3.701
9083;8/1/1970;1.3;-0.5;11.0;0.8;3.87
9083;9/1/1970;0.0;9.5;12.5;1.0;1.7930000000000001
9083;10/1/1970;0.1;5.4;12.7;0.9;2.259
9083;11/1/1970;0.4;6.8;12.6;1.2;4.181
9083;12/1/1970;6.3;4.7;7.8;0.6;1.189
9083;13/1/1970;0.0;3.9;15.1;0.6;7.114
9083;14/1/1970;0.0;4.1;9.5;0.7;3.4139999999999997
9083;15/1/1970;7.2;3.6;10.2;1.0;3.511
9083;16/1/1970;4.4;4.1;8.1;0.9;1.693
9083;17/1/1970;0.0;1.9;9.9;1.2;7.7
9083;18/1/1970;2.7;4.3;9.3;0.5;1.236
9083;19/1/1970;0.0;4.7;11.9;1.3;4.758
9083;20/1/1970;3.3;5.2;13.5;0.8;1.746
9083;21/1/1970;0.0;6.6;11.4;0.8;7.114
9083;22/1/1970;0.2;5.8;11.3;0.5;5.513999999999999
9083;23/1/1970;1.0;4.6;9.4;0.4;1.8719999999999999
9083;24/1/1970;0.1;3.1;10.7;0.7;4.301
9083;25/1/1970;0.2;6.1;12.1;0.7;1.44
9083;26/1/1970;6.2;5.8;7.7;0.4;0.862
9083;27/1/1970;0.0;4.5;9.2;0.7;1.9280000000000002
9083;28/1/1970;0.0;1.8;10.7;1.2;6.657
9083;29/1/1970;19.3;2.5;14.3;1.1;1.401
9083;30/1/1970;35.6;7.9;9.6;1.0;1.071
9083;31/1/1970;0.1;5.1;7.7;0.8;5.629
9083;1/2/1970;11.4;2.5;10.2;0.7;1.041
9083;2/2/1970;5.0;7.6;10.9;0.4;1.62
9083;3/2/1970;3.2;9.4;10.8;0.8;2.225
9083;4/2/1970;3.8;5.6;14.7;1.4;5.566
9083;5/2/1970;0.6;4.9;12.5;1.9;9.377
9083;6/2/1970;0.0;1.3;12.0;1.6;8.482000000000001
9083;7/2/1970;1.8;3.2;10.0;1.2;5.763
9083;8/2/1970;0.0;5.9;9.6;1.3;3.1260000000000003
9083;9/2/1970;4.5;2.8;12.5;1.3;4.809
9083;10/2/1970;7.5;6.8;9.7;0.8;4.827
9083;11/2/1970;11.3;7.4;10.5;0.3;2.316
9083;12/2/1970;2.9;5.1;11.4;0.7;2.9330000000000003
9083;13/2/1970;6.0;4.4;9.0;0.8;1.797
9083;14/2/1970;3.9;0.6;2.4;0.5;2.614
9083;15/2/1970;0.0;-3.6;2.9;0.7;2.83
9083;16/2/1970;5.9;-5.4;7.5;1.5;10.027000000000001
9083;17/2/1970;13.6;4.9;9.4;0.6;2.574
9083;18/2/1970;0.4;4.4;7.0;0.9;4.449
9083;19/2/1970;0.0;4.5;9.0;0.9;3.572
9083;20/2/1970;4.9;3.7;10.6;0.5;4.249
9083;21/2/1970;0.7;7.9;9.7;0.8;3.702
9083;22/2/1970;0.1;5.6;10.3;1.0;10.093
9083;23/2/1970;3.1;7.9;10.5;1.1;1.6269999999999998
9083;24/2/1970;0.2;6.8;9.8;1.9;9.982999999999999
9083;25/2/1970;6.1;1.3;3.6;0.8;4.345
9083;26/2/1970;0.0;1.6;4.6;1.2;8.777999999999999
9083;27/2/1970;0.0;-0.2;2.7;1.2;8.854
9083;28/2/1970;0.0;-4.9;4.2;1.3;14.17
9083;1/3/1970;0.0;-1.8;1.4;0.7;5.287999999999999
9083;2/3/1970;2.7;-5.1;3.5;0.6;12.190999999999999
9083;3/3/1970;0.2;1.9;4.0;0.8;8.734
9083;4/3/1970;7.3;-2.4;6.7;0.5;6.737
9083;5/3/1970;0.0;3.2;5.8;1.2;8.103
9083;6/3/1970;0.0;-1.5;8.9;1.7;10.800999999999998
9083;7/3/1970;2.9;1.6;7.8;1.2;4.904
9083;8/3/1970;3.3;3.6;4.5;1.4;8.536
9083;9/3/1970;0.0;-2.1;9.3;2.0;14.966
9083;10/3/1970;5.5;-2.1;8.9;1.4;12.432
9083;11/3/1970;0.0;1.2;8.4;1.4;14.255
9083;12/3/1970;0.0;-2.0;12.2;1.0;11.177
9083;13/3/1970;0.1;0.2;10.2;0.2;8.596
9083;14/3/1970;0.0;5.1;10.1;1.3;1.784
9083;15/3/1970;3.0;0.8;1.5;0.4;3.2539999999999996
9083;16/3/1970;0.0;-1.0;6.4;1.3;12.694
9083;17/3/1970;0.0;3.9;6.8;0.9;4.64
9083;18/3/1970;10.7;3.8;9.8;0.5;2.496
9083;19/3/1970;2.5;7.7;9.8;0.8;6.391
9083;20/3/1970;0.0;4.5;11.7;1.1;7.67
9083;21/3/1970;0.9;3.3;18.0;1.3;12.612
9083;22/3/1970;4.6;9.7;11.3;0.6;2.8539999999999996
9083;23/3/1970;4.6;7.4;10.6;0.2;6.654
9083;24/3/1970;1.9;5.3;14.5;1.3;14.728
9083;25/3/1970;3.4;4.1;12.8;1.3;11.960999999999999
9083;26/3/1970;0.0;5.2;11.8;1.7;12.632
9083;27/3/1970;0.0;5.0;8.2;1.0;4.73
9083;28/3/1970;0.0;-1.6;7.9;1.5;9.783999999999999
9083;29/3/1970;0.0;0.3;10.7;2.0;17.021
9083;30/3/1970;0.5;1.3;19.7;2.1;16.047
9083;31/3/1970;2.0;6.6;9.5;0.7;3.4739999999999998
9083;1/4/1970;3.6;3.0;7.9;0.6;10.899000000000001
9083;2/4/1970;0.0;-0.5;7.2;1.0;15.123
9083;3/4/1970;0.1;-3.7;7.5;1.6;18.82
9083;4/4/1970;4.0;3.0;7.4;0.9;8.152999999999999
9083;5/4/1970;0.0;4.4;12.0;1.8;9.307
9083;6/4/1970;0.7;-0.6;13.8;2.2;18.718
9083;7/4/1970;2.4;4.6;8.9;1.0;3.513
9083;8/4/1970;6.4;1.7;8.8;1.8;12.610999999999999
9083;9/4/1970;8.0;4.1;6.3;1.0;10.748
9083;10/4/1970;2.2;4.3;10.3;1.6;17.311
9083;11/4/1970;4.0;5.0;13.6;1.5;15.716
9083;12/4/1970;4.0;8.8;11.6;0.6;4.726
9083;13/4/1970;4.9;10.7;12.5;0.7;3.3710000000000004
9083;14/4/1970;0.0;9.7;12.5;1.2;4.602
9083;15/4/1970;0.0;5.7;17.0;2.7;20.125
9083;16/4/1970;0.0;6.5;22.4;3.7;23.089000000000002
9083;17/4/1970;0.0;9.6;25.9;3.0;15.642999999999999
9083;18/4/1970;2.0;10.0;16.6;1.6;8.632
9083;19/4/1970;3.9;9.3;9.9;0.7;3.8539999999999996
9083;20/4/1970;1.2;5.9;11.4;2.0;18.053
9083;21/4/1970;0.0;2.3;12.5;0.8;10.870999999999999
9083;22/4/1970;0.0;5.7;17.3;2.2;19.622
9083;23/4/1970;0.0;7.3;18.1;1.6;13.304
9083;24/4/1970;0.0;10.7;15.8;1.6;6.735
9083;25/4/1970;9.9;9.5;17.3;2.7;13.984000000000002
9083;26/4/1970;10.4;7.0;8.1;1.2;9.945
9083;27/4/1970;3.0;4.5;6.8;1.1;7.7589999999999995
9083;28/4/1970;6.8;3.2;6.6;1.4;13.952
9083;29/4/1970;5.2;1.3;9.7;1.1;11.095999999999998
9083;30/4/1970;0.1;7.0;13.0;1.2;9.47
9083;1/5/1970;0.0;7.9;12.8;0.4;8.738999999999999
9083;2/5/1970;0.0;7.8;17.6;3.0;23.426
9083;3/5/1970;0.0;7.3;23.6;2.7;18.315
9083;4/5/1970;0.9;11.9;23.0;3.1;19.070999999999998
9083;5/5/1970;5.2;10.7;12.5;0.8;2.699
9083;6/5/1970;14.4;10.7;15.3;1.7;8.703
9083;7/5/1970;19.0;6.8;7.9;0.7;2.541
9083;8/5/1970;0.0;6.8;14.3;2.4;17.486
9083;9/5/1970;0.6;8.3;17.0;2.0;14.187999999999999
9083;10/5/1970;2.7;5.7;16.0;2.3;20.521
9083;11/5/1970;1.8;5.2;19.8;2.8;22.625999999999998
9083;12/5/1970;0.8;9.9;18.4;1.4;14.411
9083;13/5/1970;0.0;10.7;21.5;3.3;23.044
9083;14/5/1970;7.2;11.7;19.4;2.4;13.517000000000001
9083;15/5/1970;2.2;7.9;17.0;2.3;12.919
9083;16/5/1970;5.8;8.5;11.7;0.7;3.721
9083;17/5/1970;4.9;10.4;15.6;2.0;11.978
9083;18/5/1970;1.2;9.1;14.4;1.6;12.5
9083;19/5/1970;0.0;10.8;19.8;3.5;24.315
9083;20/5/1970;0.2;10.1;18.4;3.0;22.899
9083;21/5/1970;1.2;10.1;14.9;1.6;13.415999999999999
9083;22/5/1970;0.0;9.0;15.9;2.5;20.525
9083;23/5/1970;0.0;6.8;20.5;4.1;28.894000000000002
9083;24/5/1970;0.0;11.2;27.3;2.9;15.555
9083;25/5/1970;0.0;13.5;18.1;2.3;10.970999999999998
9083;26/5/1970;0.0;12.7;20.1;2.2;10.774000000000001
9083;27/5/1970;0.0;11.0;22.9;4.3;28.144000000000002
9083;28/5/1970;0.0;11.6;23.8;4.8;30.293000000000003
9083;29/5/1970;0.2;13.2;17.4;1.6;10.633
9083;30/5/1970;0.0;10.7;16.2;0.7;8.81
9083;31/5/1970;0.0;9.5;22.3;4.3;29.386999999999997
9083;1/6/1970;0.0;12.5;25.8;5.2;31.226
9083;2/6/1970;0.0;13.4;28.6;5.7;31.721
9083;3/6/1970;0.0;14.1;25.9;5.7;32.889
9083;4/6/1970;0.4;14.8;27.7;4.4;23.594
9083;5/6/1970;0.0;14.5;21.7;1.9;7.763
9083;6/6/1970;25.9;12.8;16.9;1.1;4.987
9083;7/6/1970;0.1;13.4;21.1;2.7;18.813
9083;8/6/1970;15.5;15.3;20.0;1.4;10.866
9083;9/6/1970;30.8;15.2;19.5;0.7;8.195
9083;10/6/1970;0.0;15.0;22.7;2.7;19.314
9083;11/6/1970;0.2;14.8;25.5;2.1;15.383
9083;12/6/1970;3.5;16.8;21.5;2.4;16.176
9083;13/6/1970;17.7;15.8;22.5;1.9;8.721
9083;14/6/1970;2.7;13.8;22.9;2.9;15.739
9083;15/6/1970;11.0;14.9;21.7;2.2;11.949000000000002
9083;16/6/1970;8.0;15.7;22.0;1.9;9.547
9083;17/6/1970;5.0;14.6;22.7;2.7;15.802
9083;18/6/1970;10.0;14.2;17.4;1.2;9.397
9083;19/6/1970;13.6;13.1;15.4;0.4;4.596
9083;20/6/1970;0.0;12.3;19.7;2.2;18.467
9083;21/6/1970;0.0;12.4;23.8;4.7;29.849
9083;22/6/1970;0.9;13.9;28.0;3.9;23.845
9083;23/6/1970;0.0;16.1;21.0;1.4;6.14
9083;24/6/1970;0.0;16.0;24.0;3.1;15.462
9083;25/6/1970;0.0;15.7;25.5;2.8;13.878
9083;26/6/1970;0.0;17.8;29.8;4.4;23.541999999999998
9083;27/6/1970;6.9;17.3;21.3;1.4;6.4270000000000005
9083;28/6/1970;0.1;12.1;18.1;2.3;18.666
9083;29/6/1970;0.6;12.4;18.2;0.8;10.312999999999999
9083;30/6/1970;0.0;13.1;17.9;0.8;9.164
9083;1/7/1970;1.0;15.1;19.9;1.3;3.109
9083;2/7/1970;0.2;14.5;17.5;2.6;16.642
9083;3/7/1970;0.0;11.5;16.0;1.8;9.017000000000001
9083;4/7/1970;0.0;10.1;21.0;4.3;27.873
9083;5/7/1970;0.0;11.6;25.8;5.5;33.004
9083;6/7/1970;0.0;16.5;31.4;5.3;27.642
9083;7/7/1970;6.1;18.2;21.3;1.5;8.701
9083;8/7/1970;0.2;16.2;23.9;2.6;18.725
9083;9/7/1970;0.0;17.0;20.7;0.7;6.305
9083;10/7/1970;0.0;15.0;24.1;1.9;14.844000000000001
9083;11/7/1970;0.0;15.8;27.0;4.3;25.894000000000002
9083;12/7/1970;0.0;17.2;28.2;4.3;24.859
9083;13/7/1970;2.3;18.5;30.1;5.0;25.886999999999997
9083;14/7/1970;2.5;19.2;24.5;4.2;19.442999999999998
9083;15/7/1970;0.6;15.0;17.0;3.1;18.348
9083;16/7/1970;0.0;9.7;18.7;3.2;22.281
9083;17/7/1970;0.0;11.7;20.9;2.0;14.51
9083;18/7/1970;0.0;10.3;21.9;4.8;31.47
9083;19/7/1970;0.0;12.0;22.5;3.7;24.601
9083;20/7/1970;0.0;14.9;22.5;2.3;17.025
9083;21/7/1970;0.0;16.3;20.0;1.3;7.952999999999999
9083;22/7/1970;0.0;15.6;27.8;4.9;28.622
9083;23/7/1970;0.0;17.4;24.5;2.7;13.037
9083;24/7/1970;0.1;14.5;26.5;4.5;23.669
9083;25/7/1970;0.0;14.8;22.1;4.2;24.945999999999998
9083;26/7/1970;0.0;11.6;25.7;4.1;26.373
9083;27/7/1970;0.0;15.4;29.3;5.7;31.228
9083;28/7/1970;13.2;18.7;25.6;3.1;18.908
9083;29/7/1970;10.3;16.7;23.3;0.6;7.319
9083;30/7/1970;0.0;14.7;22.8;2.9;20.705
9083;31/7/1970;0.0;16.7;26.7;3.9;23.859
9083;1/8/1970;0.0;15.0;28.0;3.9;23.041
9083;2/8/1970;2.9;18.4;32.2;4.8;23.445999999999998
9083;3/8/1970;0.1;17.7;26.2;3.7;18.936
9083;4/8/1970;0.9;17.3;25.2;4.3;23.881999999999998
9083;5/8/1970;0.0;16.1;24.0;1.8;9.522
9083;6/8/1970;0.0;17.9;25.0;1.4;8.135
9083;7/8/1970;0.0;17.9;28.3;3.4;19.38
9083;8/8/1970;1.9;17.6;19.0;0.8;8.757
9083;9/8/1970;1.1;12.7;18.5;1.0;11.748
9083;10/8/1970;0.0;12.5;20.0;1.5;9.037
9083;11/8/1970;0.0;13.1;21.7;2.2;12.487
9083;12/8/1970;0.0;11.9;28.3;5.0;28.980999999999998
9083;13/8/1970;0.0;18.3;22.8;2.1;9.295
9083;14/8/1970;6.8;16.1;20.9;1.4;5.58
9083;15/8/1970;0.0;16.4;24.4;2.1;11.375
9083;16/8/1970;1.5;17.6;25.2;1.7;7.808
9083;17/8/1970;1.4;15.6;21.9;2.1;16.677
9083;18/8/1970;0.1;14.8;23.6;0.7;5.987
9083;19/8/1970;0.6;16.6;24.1;1.5;10.64
9083;20/8/1970;3.8;14.4;17.2;2.1;14.277000000000001
9083;21/8/1970;1.1;12.3;16.3;1.8;8.961
9083;22/8/1970;2.4;10.7;18.5;2.4;12.927999999999999
9083;23/8/1970;4.8;12.8;16.7;2.0;11.128
9083;24/8/1970;0.0;8.6;19.0;3.1;21.535999999999998
9083;25/8/1970;0.0;8.0;25.4;3.2;22.046
9083;26/8/1970;0.0;15.1;31.2;2.9;18.337
9083;27/8/1970;0.0;17.0;28.2;2.3;15.745
9083;28/8/1970;4.6;17.5;21.6;0.6;7.102
9083;29/8/1970;6.4;17.6;20.2;1.1;6.237
9083;30/8/1970;0.0;16.5;19.1;1.2;6.297999999999999
9083;31/8/1970;0.0;14.5;20.8;1.9;10.094
9083;1/9/1970;0.0;14.1;22.4;3.0;17.173
9083;2/9/1970;0.1;11.9;28.4;4.2;22.587
9083;3/9/1970;7.4;14.8;22.5;2.0;10.61
9083;4/9/1970;0.0;14.5;20.3;2.0;12.936
9083;5/9/1970;0.0;11.5;24.4;2.7;19.756
9083;6/9/1970;0.0;13.5;26.3;3.7;23.304000000000002
9083;7/9/1970;0.0;16.2;33.4;4.9;23.351999999999997
9083;8/9/1970;0.0;13.0;20.8;1.1;8.157
9083;9/9/1970;0.0;11.1;28.4;2.8;16.365
9083;10/9/1970;7.8;12.7;15.4;0.6;1.661
9083;11/9/1970;0.0;10.8;17.5;1.5;6.187
9083;12/9/1970;0.7;7.5;21.9;3.2;15.498
9083;13/9/1970;0.0;10.5;19.7;2.4;15.203
9083;14/9/1970;0.0;9.0;25.3;2.5;18.262
9083;15/9/1970;0.8;13.7;18.8;0.9;4.126
9083;16/9/1970;0.0;7.6;19.7;1.7;14.97
9083;17/9/1970;0.0;6.6;23.1;2.6;18.632
9083;18/9/1970;0.0;10.0;27.9;3.6;21.375999999999998
9083;19/9/1970;0.0;11.5;23.1;2.6;17.37
9083;20/9/1970;0.0;10.5;28.6;3.7;19.257
9083;21/9/1970;0.0;11.5;30.1;4.1;20.662
9083;22/9/1970;0.0;13.6;30.3;4.3;21.199
9083;23/9/1970;0.0;14.0;26.3;3.1;16.389
9083;24/9/1970;0.0;16.3;19.9;0.9;3.888
9083;25/9/1970;0.0;15.3;25.2;2.5;17.382
9083;26/9/1970;0.0;13.6;28.2;3.4;20.477
9083;27/9/1970;0.0;14.9;24.2;2.5;17.958
9083;28/9/1970;0.0;15.2;30.2;3.3;19.857
9083;29/9/1970;0.0;15.5;26.6;3.0;16.871
9083;30/9/1970;0.5;16.5;18.8;1.0;3.875
9083;1/10/1970;5.6;14.6;17.3;1.4;5.127000000000001
9083;2/10/1970;3.2;13.3;18.9;1.7;7.358
9083;3/10/1970;0.0;12.6;15.6;1.6;4.848
9083;4/10/1970;0.0;7.4;17.7;1.7;13.942
9083;5/10/1970;0.0;6.2;23.5;2.0;16.768
9083;6/10/1970;3.8;9.0;23.3;1.2;11.513
9083;7/10/1970;9.4;11.2;12.7;0.6;1.758
9083;8/10/1970;0.0;6.7;16.7;1.3;10.821
9083;9/10/1970;3.2;9.7;15.1;1.2;6.652
9083;10/10/1970;16.1;6.4;18.0;1.4;7.111000000000001
9083;11/10/1970;3.5;11.1;13.4;0.6;2.106
9083;12/10/1970;0.0;12.5;21.0;2.0;9.396
9083;13/10/1970;0.0;9.6;22.8;2.3;14.448
9083;14/10/1970;0.0;9.9;22.5;2.0;16.545
9083;15/10/1970;0.0;13.8;15.8;0.7;10.940999999999999
